,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
2945,1471,2100,10/4/16,47:55.4,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,FALSE,8,9/20/16,43:29.9,2140.230472,2150,2101.467842,2091.7,,2140.230472,2167.597942,2167.597942,FALSE,FALSE,1900,2015.28551,2001.76,1972.765043,1980,,,2140.522926,2150,2140.162583,2013.162778,2008.221087,2023.647359,2032.427644,,
2946,1471,2100,10/4/16,48:04.3,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,TRUE,0,9/20/16,43:29.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2100,2098.127486,2091.48,2127.563001,2130,2116.365169,2100.8,2146.558467,2150,2140.21682,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2947,1223,2167.39,10/4/16,55:50.1,2160.77,4,FALSE,2,1.577831502,FALSE,FALSE,FALSE,6,9/17/16,47:44.4,2140.226038,2150,2101.467842,2091.7,,2140.226038,2167.597841,2167.597841,FALSE,FALSE,2167.39,2141.781537,2163.78,2153.840396,2156,2164.109074,2170.84,2165.210762,2160,2140.226038,2146.857778,2141.916087,2152.979309,2151.771557,2184.57872,2168.495962
2948,1223,2167.39,10/4/16,55:59.2,2153.74,4,FALSE,2,1.577831502,FALSE,FALSE,TRUE,0,9/17/16,47:44.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2167.39,2141.781537,2163.78,2153.848285,2156,2164.109074,2170.84,2165.211775,2160,2140.235249,2146.857778,2141.916087,2152.979309,2151.771557,2184.57872,2168.495962
2949,1212,2100,10/4/16,56:35.8,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,FALSE,9,9/17/16,48:10.2,2140.22161,2150,2101.467842,2091.7,,2140.22161,2167.597739,2167.597739,FALSE,FALSE,2100,2098.127486,2091.48,2127.563112,2130,2116.365169,2100.8,2146.556735,2150,2140.22161,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2950,1212,2100,10/4/16,56:42.2,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,TRUE,0,9/17/16,48:10.2,0,0,0,0,0,0,0,0,TRUE,FALSE,2100,2098.127486,2091.48,2127.546614,2130,2116.365169,2100.8,2146.540272,2150,2140.20798,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2951,1325,2177,10/4/16,56:47.3,2153.74,4,FALSE,2,0.925941531,FALSE,FALSE,FALSE,7,9/19/16,40:56.4,2140.220444,2150,2101.467842,2091.7,,2140.220444,2167.602328,2167.602328,FALSE,FALSE,2200,2156.673341,2170.06,2164.337667,2165,2173.068636,2173.6,2176.329151,2170,2140.228235,2163.162778,2158.221087,2190.78123,2171.409252,2196.538536,2192.711443
2952,1325,2177,10/4/16,57:04.2,2153.74,4,FALSE,2,0.925941531,FALSE,FALSE,TRUE,0,9/19/16,40:56.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2177,2146.821344,2165.17,2157.006464,2160,2168.0368,2170.86,2167.380408,2160,2140.232899,2151.662778,2146.721087,2177.597102,2158.068801,2189.850348,2176.39749
2953,1468,2100,10/4/16,13:53.6,2162.34,4,FALSE,2,0.400770376,FALSE,FALSE,FALSE,7,9/20/16,42:33.5,2140.219279,2150,2101.467842,2091.7,,2140.219279,2167.606912,2167.606912,FALSE,FALSE,2050,2070.908199,2066.66,2100.827225,2100,2104.885111,2095.15,2142.478012,2150,2140.202353,2088.162778,2083.221087,2084.104127,2084.514054,2116.442173,2126.325556
2954,1468,2100,10/4/16,14:20.9,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,TRUE,0,9/20/16,42:33.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2100,2098.127486,2091.48,2127.531299,2130,2116.365169,2100.8,2146.528916,2150,2140.205668,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2955,1468,2100,10/4/16,14:52.5,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,FALSE,7,9/20/16,42:33.5,2140.192067,2150,2101.467842,2091.7,,2140.192067,2167.606912,2167.606912,FALSE,FALSE,2100,2098.127486,2091.48,2127.514845,2130,2116.365169,2100.8,2146.512492,2150,2140.192067,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2956,1468,2100,10/4/16,15:02.0,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,TRUE,0,9/20/16,42:33.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2100,2098.127486,2091.48,2127.498407,2130,2116.365169,2100.8,2146.49608,2150,2140.178475,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2957,1610,2170,10/4/16,17:19.1,2153.74,4,FALSE,2,1.324563346,FALSE,FALSE,FALSE,7,9/20/16,15:02.6,2140.188556,2150,2101.467842,2091.7,,2140.188556,2167.608079,2167.608079,FALSE,FALSE,2200,2156.673341,2170.06,2164.331938,2165,2173.068636,2173.6,2176.32997,2170,2140.198698,2163.162778,2158.221087,2190.78123,2171.409252,2196.538536,2192.711443
2958,1860,2175,10/4/16,17:53.9,2162.34,4,FALSE,2,1.013047977,FALSE,FALSE,FALSE,6,10/4/16,17:53.7,2140.200321,2150,2101.467842,2091.7,,2140.200321,2167.742605,2167.742605,FALSE,FALSE,2175,2145.816624,2165.17,2156.335924,2159.93,2167.077647,2170.86,2166.066052,2160,2140.200321,2150.662778,2145.721087,2172.659378,2156.785854,2189.850348,2175.567286
2959,1610,2170,10/4/16,18:09.5,2153.74,4,FALSE,2,1.324563346,FALSE,FALSE,TRUE,0,9/20/16,15:02.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2170,2143.202693,2163.79,2154.701697,2157,2165.089811,2170.84,2165.402851,2160,2140.210389,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
2960,1860,2146.04,10/4/16,18:21.0,2153.74,4,TRUE,2,2.797064935,FALSE,FALSE,FALSE,6,10/4/16,17:53.7,0,0,0,0,0,0,0,0,TRUE,FALSE,2175,2145.816624,2165.17,2156.354745,2159.93,2167.077647,2170.86,2166.072116,2160,2140.222138,2150.662778,2145.721087,2172.659378,2156.785854,2189.850348,2175.567286
2961,1489,2182.66,10/4/16,19:04.0,2153.74,4,FALSE,2,0.744723375,FALSE,FALSE,FALSE,9,9/20/16,07:11.3,2140.226688,2150,2101.467842,2091.7,,2140.226688,2167.609669,2167.609669,FALSE,FALSE,2182.37,2149.401529,2166.89,2158.738803,2160,2168.0368,2170.86,2169.467215,2163,2140.22659,2154.347778,2149.406087,2182.544945,2161.428218,2194.697008,2184.567573
2962,1489,2182.66,10/4/16,19:27.0,2153.74,4,FALSE,2,0.744723375,FALSE,FALSE,TRUE,0,9/20/16,07:11.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2182.66,2149.535971,2166.89,2158.845205,2160,2168.0368,2170.86,2169.517514,2163,2140.241009,2154.492778,2149.551087,2182.544945,2161.605846,2194.697008,2184.567573
2963,1835,2200,10/4/16,20:12.4,2153.74,4,FALSE,2,0.465572849,FALSE,FALSE,FALSE,7,9/30/16,30:45.8,2140.261171,2150,2101.467842,2091.7,,2140.261171,2167.676268,2167.676268,FALSE,FALSE,2148,2130.143933,2139.16,2147.151592,2150,2146.911507,2163.78,2155.480592,2154,2140.243627,2137.162778,2132.221087,2124.567158,2138.4487,2152.179964,2155.725264
2964,1835,2200,10/4/16,20:29.5,2153.74,4,FALSE,2,0.465572849,FALSE,FALSE,TRUE,0,9/30/16,30:45.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2200,2156.673341,2170.06,2164.392663,2165,2173.068636,2173.6,2176.325143,2170,2140.281319,2163.162778,2158.221087,2190.78123,2171.409252,2196.538536,2192.711443
2965,1668,2155,10/4/16,24:30.5,2153.74,4,FALSE,2,17.0931746,FALSE,FALSE,FALSE,6,9/22/16,13:37.4,2140.286281,2150,2101.467842,2091.7,,2140.286281,2167.685819,2167.685819,FALSE,FALSE,2151,2132.053717,2147.26,2148.257165,2150,2150.133913,2164.25,2155.995653,2155,2140.284933,2138.662778,2133.721087,2127.268741,2140.528215,2155.094031,2157.815524
2966,1668,2155,10/4/16,24:36.2,2153.74,4,FALSE,2,17.0931746,FALSE,FALSE,TRUE,0,9/22/16,13:37.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2155,2134.544455,2152.43,2149.673147,2152,2153.488,2166.58,2156.688854,2155,2140.29124,2140.662778,2135.721087,2134.36166,2143.300387,2164.463565,2160.590535
2967,1578,2160,10/4/16,33:45.3,2158.27,4,FALSE,2,3.440479233,FALSE,FALSE,FALSE,5,9/20/16,19:14.6,2140.297881,2150,2101.467842,2091.7,,2140.297881,2078.283146,2078.283146,FALSE,FALSE,2130,2118.161987,2109.41,2140.405406,2148,2134.637222,2137.16,2152.172071,2151,2140.287773,2128.162778,2123.221087,2116.442173,2126.210019,2127.825246,2145.156698
2968,1578,2185,10/4/16,34:07.8,2153.74,4,TRUE,2,0.688976328,FALSE,FALSE,FALSE,7,9/20/16,19:14.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2160,2137.557572,2159.04,2151.413886,2154,2161.044035,2169.18,2163.482445,2160,2140.304517,2143.162778,2138.221087,2138.31791,2146.749473,2172.659378,2162.694277
2969,1533,2138,10/4/16,36:57.6,2153.74,4,FALSE,2,1.368322745,FALSE,FALSE,FALSE,5,9/20/16,50:07.3,2140.312158,2150,2101.467842,2091.7,,2140.312158,2167.669932,2167.669932,FALSE,FALSE,2140,2124.906743,2125.77,2144.269108,2150,2140.935185,2157.03,2153.884683,2152,2140.312832,2133.162778,2128.221087,2123.686867,2132.937464,2138.31791,2150.443802
2970,1533,2138,10/4/16,37:36.4,2153.74,4,FALSE,2,1.368322745,FALSE,FALSE,TRUE,0,9/20/16,50:07.3,0,0,0,0,0,0,0,0,TRUE,FALSE,2138,2123.571136,2119.12,2143.513673,2150,2138.813452,2152.14,2153.770582,2152,2140.31138,2132.162778,2127.221087,2122.715511,2131.574011,2138.31791,2149.786941
2971,1415,2164,10/4/16,40:59.6,2153.74,4,FALSE,2,2.099161793,FALSE,FALSE,FALSE,9,9/19/16,34:42.0,2140.319351,2150,2101.467842,2091.7,,2140.319351,2167.610426,2167.610426,FALSE,FALSE,2143.81,2127.424348,2127.81,2145.678472,2150,2143.894545,2161.74,2154.028128,2152,2140.312557,2135.067778,2130.126087,2123.960061,2135.553006,2144.186517,2152.404971
2972,1415,2164,10/4/16,41:45.2,2153.74,4,FALSE,2,2.099161793,FALSE,FALSE,TRUE,0,9/19/16,34:42.0,0,0,0,0,0,0,0,0,TRUE,FALSE,2164,2139.879639,2163.75,2152.787667,2155,2163.114545,2170.06,2163.858145,2160,2140.327316,2145.162778,2140.221087,2150.915178,2149.482445,2177.890532,2165.537708
2973,1804,2100,10/4/16,52:40.5,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,FALSE,2,9/27/16,55:09.5,2140.313756,2150,2101.467842,2091.7,,2140.313756,2078.307011,2078.307011,FALSE,FALSE,2100,2098.127486,2091.48,2127.594268,2130,2116.365169,2100.8,2146.599526,2150,2140.313756,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2974,1804,2100,10/4/16,52:52.0,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,TRUE,0,9/27/16,55:09.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2100,2098.127486,2091.48,2127.577863,2130,2116.365169,2100.8,2146.583187,2150,2140.300205,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
2975,1861,2167,10/4/16,53:57.9,2153.74,4,FALSE,2,1.624238311,FALSE,FALSE,FALSE,6,10/4/16,53:56.4,2140.309177,2150,2101.467842,2091.7,,2140.309177,2167.651685,2167.651685,FALSE,FALSE,2155,2134.544455,2152.43,2149.67859,2152,2153.488,2166.58,2156.646594,2155,2140.305144,2140.662778,2135.721087,2134.36166,2143.300387,2164.463565,2160.590535
2976,1861,2167,10/4/16,54:03.6,2153.74,4,FALSE,2,1.624238311,FALSE,FALSE,TRUE,0,10/4/16,53:56.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2167,2141.565921,2163.78,2153.787131,2156,2164.109074,2170.84,2165.24378,2160,2140.318142,2146.662778,2141.721087,2152.179964,2151.5097,2184.57872,2168.495962
2977,1331,2170,10/4/16,59:32.9,2164.11,4,FALSE,2,1.324563346,FALSE,FALSE,FALSE,6,9/19/16,50:20.9,2140.328109,2150,2101.467842,2091.7,,2140.328109,2167.739084,2167.739084,FALSE,FALSE,2180,2148.283981,2166.58,2158.056178,2160,2168.0368,2170.86,2167.822998,2160,2140.331467,2153.162778,2148.221087,2177.890532,2159.961634,2192.207909,2178.961047
2978,1803,2170.29,10/4/16,59:58.4,2153.74,4,FALSE,2,1.301353474,FALSE,FALSE,FALSE,8,9/27/16,46:26.6,2140.338167,2150,2101.467842,2091.7,,2140.338167,2167.653781,2167.653781,FALSE,FALSE,2170.29,2143.358231,2163.79,2154.896918,2158,2165.089811,2170.84,2165.417854,2160,2140.338167,2148.307778,2143.366087,2155.094031,2153.704928,2189.344434,2170.001064
2979,1803,2170.29,10/4/16,00:13.6,2153.74,4,FALSE,2,1.301353474,FALSE,FALSE,TRUE,0,9/27/16,46:26.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2170.29,2143.358231,2163.79,2154.905662,2158,2165.089811,2170.84,2165.420101,2160,2140.348218,2148.307778,2143.366087,2155.094031,2153.704928,2189.344434,2170.001064
2980,1331,2170,10/4/16,00:28.8,2153.74,4,TRUE,2,1.324563346,FALSE,FALSE,FALSE,6,9/19/16,50:20.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2170,2143.202693,2163.79,2154.818539,2157.5,2165.089811,2170.84,2165.422347,2160,2140.358165,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
2981,1338,2160,10/4/16,11:55.5,2153.74,4,FALSE,2,3.440479233,FALSE,FALSE,FALSE,4,9/19/16,21:23.4,2140.364752,2150,2101.467842,2091.7,,2140.364752,2167.652492,2167.652492,FALSE,FALSE,2150,2131.42088,2147.26,2147.967777,2150,2150.133913,2164.25,2155.60646,2154.5,2140.361398,2138.162778,2133.221087,2127.268741,2139.834801,2155.094031,2157.815524
2982,1487,2076,10/4/16,25:05.9,2153.74,4,FALSE,2,0.277043993,FALSE,FALSE,FALSE,4,9/20/16,02:22.8,2140.343175,2150,2101.467842,2091.7,,2140.343175,2167.652492,2167.652492,FALSE,FALSE,2050,2070.908199,2066.66,2100.830527,2100,2104.885111,2095.15,2142.589187,2150,2140.334459,2088.162778,2083.221087,2084.104127,2084.514054,2116.442173,2126.325556
2983,1487,2076,10/4/16,25:09.8,2153.74,4,FALSE,2,0.277043993,FALSE,FALSE,TRUE,0,9/20/16,02:22.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2076,2083.922281,2080.73,2115.63927,2119,2108.829769,2097.9,2145.034971,2150,2140.321612,2101.162778,2096.221087,2091.105981,2095.885401,2119.932982,2130.625067
2984,1747,2140,10/4/16,38:39.3,2153.74,4,FALSE,2,1.567496361,FALSE,FALSE,FALSE,8,9/27/16,17:37.0,2140.321504,2150,2101.467842,2091.7,,2140.321504,2167.639146,2167.639146,FALSE,FALSE,2090,2091.947154,2087.79,2122.780123,2125,2110.85685,2098.86,2145.90376,2150,2140.304754,2108.162778,2103.221087,2099.868418,2102.719035,2121.764392,2133.057019
2985,1747,2140,10/4/16,38:55.9,2153.74,4,FALSE,2,1.567496361,FALSE,FALSE,TRUE,0,9/27/16,17:37.0,0,0,0,0,0,0,0,0,TRUE,FALSE,2140,2124.906743,2125.77,2144.284317,2150,2140.935185,2157.03,2153.8711,2152,2140.321397,2133.162778,2128.221087,2123.686867,2132.937464,2138.31791,2150.443802
2986,1736,2150,10/4/16,41:38.2,2153.74,4,FALSE,2,5.758663102,FALSE,FALSE,FALSE,8,9/27/16,42:09.9,2140.324637,2150,2101.467842,2091.7,,2140.324637,2167.617314,2167.617314,FALSE,FALSE,2120,2111.349356,2099.33,2136.383379,2143,2127.242376,2119.12,2150.896579,2150,2140.314593,2123.162778,2118.221087,2113.609053,2119.771062,2123.960061,2138.903278
2987,1736,2150,10/4/16,41:46.5,2153.74,4,FALSE,2,5.758663102,FALSE,FALSE,TRUE,0,9/27/16,42:09.9,0,0,0,0,0,0,0,0,TRUE,FALSE,2150,2131.42088,2147.26,2147.944299,2150,2150.133913,2164.25,2155.593838,2154.23,2140.327875,2138.162778,2133.221087,2127.268741,2139.834801,2155.094031,2157.815524
2988,1585,2127.76,10/4/16,44:27.5,2161.93,4,FALSE,2,0.82899923,FALSE,FALSE,FALSE,3,9/20/16,43:21.1,2140.32367,2150,2101.467842,2091.7,,2140.32367,2167.546617,2167.546617,FALSE,FALSE,2127.76,2116.636033,2102.95,2139.555894,2146.5,2132.589677,2129.9,2151.973662,2151,2140.32367,2127.042778,2122.101087,2116.320754,2124.739242,2125.649815,2142.014804
2989,1585,2127.76,10/4/16,44:38.8,2153.74,4,FALSE,2,0.82899923,FALSE,FALSE,TRUE,0,9/20/16,43:21.1,0,0,0,0,0,0,0,0,TRUE,FALSE,2127.76,2116.636033,2102.95,2139.550106,2146.5,2132.589677,2129.9,2152.053436,2151,2140.319468,2127.042778,2122.101087,2116.320754,2124.739242,2125.649815,2142.014804
2990,1615,2136,10/4/16,56:33.3,2153.77,4,FALSE,2,1.214058625,FALSE,FALSE,FALSE,7,9/20/16,26:31.0,2140.318024,2150,2101.467842,2091.7,,2140.318024,2167.512322,2167.512322,FALSE,FALSE,2099,2097.493898,2090.54,2127.112616,2130,2115.124917,2099.33,2146.554167,2150,2140.305654,2112.662778,2107.721087,2103.652658,2107.467502,2122.715511,2133.774566
2991,1615,2136,10/4/16,57:23.3,2153.74,4,TRUE,2,1.214058625,FALSE,FALSE,FALSE,7,9/20/16,26:31.0,0,0,0,0,0,0,0,0,TRUE,FALSE,2136,2122.227542,2115.48,2142.759072,2150,2138.110471,2152.14,2153.455761,2152,2140.316581,2131.162778,2126.221087,2121.764392,2130.218549,2138.31791,2149.122141
2992,1277,2000,10/4/16,57:32.6,2153.74,4,FALSE,2,0.140089762,FALSE,FALSE,FALSE,3,9/18/16,27:01.0,2140.269699,2150,2101.467842,2091.7,,2140.269699,2078.142083,2078.142083,FALSE,FALSE,2190,2152.771809,2169.04,2161.23274,2160,2171.55087,2173.02,2172.813244,2166,2140.333181,2158.162778,2153.221087,2189.344434,2165.959358,2195.729073,2188.701463
2993,1737,2213.16,10/4/16,08:28.6,2153.74,4,FALSE,2,0.362460451,FALSE,FALSE,FALSE,7,9/27/16,31:19.6,2140.294045,2150,2101.467842,2091.7,,2140.294045,2167.519111,2167.519111,FALSE,FALSE,2170,2143.202693,2163.79,2154.768001,2157.5,2165.089811,2170.84,2165.322896,2160,2140.279629,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
2994,1544,2156.8,10/4/16,18:56.8,2153.74,4,FALSE,2,7.038366013,FALSE,FALSE,FALSE,9,9/20/16,34:38.5,2140.299556,2150,2101.467842,2091.7,,2140.299556,2167.513965,2167.513965,FALSE,FALSE,2185,2150.602391,2168.48,2159.648453,2160,2169.771875,2172.47,2170.625818,2165,2140.308972,2155.662778,2150.721087,2184.57872,2163.023978,2194.838664,2186.606461
2995,1544,2156.8,10/4/16,19:43.2,2153.74,4,FALSE,2,7.038366013,FALSE,FALSE,TRUE,0,9/20/16,34:38.5,0,0,0,0,0,0,0,0,TRUE,FALSE,2156.8,2135.642642,2157.03,2150.326795,2152,2157.078197,2168.48,2162.960409,2160,2140.305063,2141.562778,2136.621087,2137.113834,2144.545078,2164.463565,2160.590535
2996,1367,2161,10/4/16,26:54.0,2153.74,4,FALSE,2,2.966584022,FALSE,FALSE,FALSE,9,9/19/16,33:01.8,2140.311969,2150,2101.467842,2091.7,,2140.311969,2167.505703,2167.505703,FALSE,FALSE,2163,2139.306859,2161.74,2152.453154,2155,2163.114545,2170.06,2163.745923,2160,2140.312636,2144.662778,2139.721087,2144.186517,2148.802077,2177.890532,2164.820997
2997,1367,2161,10/4/16,27:00.9,2153.74,4,FALSE,2,2.966584022,FALSE,FALSE,TRUE,0,9/19/16,33:01.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2161,2138.14574,2161.74,2151.779731,2155,2162.081429,2170.06,2163.643024,2160,2140.318869,2143.662778,2138.721087,2140.50346,2147.435421,2177.597102,2163.401621
2998,1342,2170,10/4/16,35:41.1,2155.97,4,FALSE,2,1.324563346,FALSE,FALSE,FALSE,5,9/19/16,42:36.4,2140.328766,2150,2101.467842,2091.7,,2140.328766,2167.503781,2167.503781,FALSE,FALSE,2156,2135.156372,2152.43,2150.065405,2152,2154.356563,2166.58,2162.766269,2160,2140.324098,2141.162778,2136.221087,2134.36166,2143.99221,2164.463565,2160.590535
2999,1342,2175,10/4/16,35:55.0,2155.97,4,TRUE,2,1.013047977,FALSE,FALSE,FALSE,5,9/19/16,42:36.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2170,2143.202693,2163.79,2154.810284,2157.5,2165.089811,2170.84,2165.335172,2160,2140.338657,2148.162778,2143.221087,2155.094031,2153.512744,2187.310658,2169.254114
3000,1342,2175,10/4/16,36:05.7,2153.74,4,FALSE,2,1.013047977,FALSE,FALSE,FALSE,4,9/19/16,42:36.4,2140.351873,2150,2101.467842,2091.7,,2140.351873,2167.510957,2167.510957,FALSE,FALSE,2175,2145.816624,2165.17,2156.45866,2160,2167.077647,2170.86,2166.03852,2160,2140.351873,2150.662778,2145.721087,2172.659378,2156.785854,2189.850348,2175.567286
3001,1342,2175,10/4/16,36:10.8,2153.74,4,FALSE,2,1.013047977,FALSE,FALSE,TRUE,0,9/19/16,42:36.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2175,2145.816624,2165.17,2156.468935,2160,2167.077647,2170.86,2166.042676,2160,2140.363414,2150.662778,2145.721087,2172.659378,2156.785854,2189.850348,2175.567286
3002,1707,2100,10/4/16,37:15.1,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,FALSE,4,9/26/16,33:39.2,2140.349973,2150,2101.467842,2091.7,,2140.349973,2167.514541,2167.514541,FALSE,FALSE,2071,2081.237977,2077.99,2112.977956,2111,2108.120611,2096.96,2144.903089,2150,2140.340316,2098.662778,2093.721087,2090.569712,2093.584605,2119.932982,2129.783247
3003,1707,2100,10/4/16,37:20.4,2153.74,4,FALSE,2,0.400770376,FALSE,FALSE,TRUE,0,9/26/16,33:39.2,0,0,0,0,0,0,0,0,TRUE,FALSE,2100,2098.127486,2091.48,2127.636371,2130,2116.365169,2100.8,2146.608719,2150,2140.336541,2113.162778,2108.221087,2105.342412,2108.013995,2122.715511,2133.774566
3004,1694,2175,10/4/16,41:37.0,2153.74,4,FALSE,2,1.013047977,FALSE,FALSE,FALSE,6,9/25/16,37:51.4,2140.348077,2150,2101.467842,2091.7,,2140.348077,2078.189912,2078.189912,FALSE,FALSE,2165,2140.447124,2163.75,2153.15681,2155,2163.114545,2170.06,2163.859649,2160,2140.344749,2145.662778,2140.721087,2150.915178,2150.160616,2182.544945,2166.995287
3005,1694,2175,10/4/16,41:51.8,2153.74,4,FALSE,2,1.013047977,FALSE,FALSE,TRUE,0,9/25/16,37:51.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2175,2145.816624,2165.17,2156.470219,2160,2167.077647,2170.86,2166.050978,2160,2140.359604,2150.662778,2145.721087,2172.659378,2156.785854,2189.850348,2175.567286
3006,1794,2220,10/4/16,42:15.4,2153.74,4,FALSE,2,0.325043767,FALSE,FALSE,FALSE,5,9/27/16,28:48.4,2140.386089,2150,2101.467842,2091.7,,2140.386089,2167.674935,2167.674935,FALSE,FALSE,2200,2156.673341,2170.06,2164.438631,2165,2173.068636,2173.6,2176.20003,2170,2140.379438,2163.162778,2158.221087,2190.78123,2171.409252,2196.538536,2192.711443
3007,1794,2220,10/4/16,42:29.9,2153.74,4,FALSE,2,0.325043767,FALSE,FALSE,TRUE,0,9/27/16,28:48.4,0,0,0,0,0,0,0,0,TRUE,FALSE,2220,2162.872687,2172.47,2170.881125,2170,2175.931053,2175.44,2191.898038,2180,2140.412557,2173.162778,2168.221087,2194.838664,2180.5015,2198.724086,2198.010859
3008,1337,2166.1,10/4/16,46:31.1,2153.74,4,FALSE,2,1.742508091,FALSE,FALSE,FALSE,7,9/19/16,15:11.6,2140.421093,2150,2101.467842,2091.7,,2140.421093,2078.189912,2078.189912,FALSE,FALSE,2166.1,2141.065155,2163.78,2153.580423,2156,2163.114545,2170.06,2164.943822,2160,2140.421093,2146.212778,2141.271087,2152.179964,2150.903866,2184.57872,2167.743427
3009,1337,2166.1,10/4/16,46:35.4,2153.74,4,FALSE,2,1.742508091,FALSE,FALSE,TRUE,0,9/19/16,15:11.6,0,0,0,0,0,0,0,0,TRUE,FALSE,2166.1,2141.065155,2163.78,2153.587637,2156,2163.114545,2170.06,2164.944344,2160,2140.429625,2146.212778,2141.271087,2152.179964,2150.903866,2184.57872,2167.743427
3010,1481,2110,10/4/16,46:38.8,2156.27,4,FALSE,2,0.492395976,FALSE,FALSE,FALSE,4,9/20/16,40:36.8,2140.419518,2150,2101.467842,2091.7,,2140.419518,2167.698464,2167.698464,FALSE,FALSE,2110,2104.62671,2096.07,2132.199654,2138,2123.997925,2113.32,2149.976114,2150,2140.419518,2118.162778,2113.221087,2107.89222,2113.695533,2123.686867,2135.825625
3011,1481,2110,10/4/16,46:49.6,2153.74,4,FALSE,2,0.492395976,FALSE,FALSE,TRUE,0,9/20/16,40:36.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2110,2104.62671,2096.07,2132.18725,2138,2123.997925,2113.32,2149.961801,2150,2140.409419,2118.162778,2113.221087,2107.89222,2113.695533,2123.686867,2135.825625
3012,1481,2110,10/4/16,47:03.8,2156.27,4,FALSE,2,0.492395976,FALSE,FALSE,FALSE,4,9/20/16,40:36.8,2140.399326,2150,2101.467842,2091.7,,2140.399326,2167.698464,2167.698464,FALSE,FALSE,2110,2104.62671,2096.07,2132.174857,2138,2123.997925,2113.32,2149.947498,2150,2140.399326,2118.162778,2113.221087,2107.89222,2113.695533,2123.686867,2135.825625
3013,1481,2110,10/4/16,47:27.5,2153.74,4,TRUE,2,0.492395976,FALSE,FALSE,FALSE,3,9/20/16,40:36.8,0,0,0,0,0,0,0,0,TRUE,FALSE,2110,2104.62671,2096.07,2132.162475,2138,2123.997925,2113.32,2149.933206,2150,2140.38924,2118.162778,2113.221087,2107.89222,2113.695533,2123.686867,2135.825625
3014,1290,2125,10/4/16,48:04.2,2153.74,4,FALSE,2,0.749387613,FALSE,FALSE,FALSE,3,9/18/16,25:16.7,2140.384136,2150,2101.467842,2091.7,,2140.384136,2167.678044,2167.678044,FALSE,FALSE,2075,2083.377892,2080.73,2115.130435,2117,2108.829769,2097.9,2144.996908,2150,2140.367552,2100.662778,2095.721087,2091.105981,2095.419933,2119.932982,2130.625067
