,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
713,672,1352,7/29/16,13:44.7,1335.88,3,TRUE,1,0.829751553,FALSE,FALSE,FALSE,1,6/14/16,13:56.8,0,0,0,0,0,0,0,0,TRUE,FALSE,1355,1285.42325,1275.9,1336.57423,1336,1320.908,1322.4,1345.773838,1340,1333.128319,1315.867011,1321.378347,1310.506752,1314.0456,1316.090857,1326.882362
714,987,1360,7/29/16,01:22.7,1335.88,3,FALSE,1,0.554315353,FALSE,FALSE,FALSE,1,6/25/16,38:18.6,1333.161706,1330,1234.640741,1245.3,,1333.161706,1331.140113,1331.140113,FALSE,FALSE,1361.12,1287.68272,1276.7,1338.297889,1339,1325.427273,1324.7,1348.371116,1342,1333.163273,1318.927011,1324.438347,1310.610162,1316.137613,1319.399957,1331.779057
715,573,1340,7/29/16,04:46.7,1347.34,3,FALSE,1,3.258292683,FALSE,FALSE,FALSE,1,6/14/16,41:23.3,1333.171257,1330,1234.640741,1245.3,,1333.171257,1330.67693,1330.67693,FALSE,FALSE,1335.7,1278.512001,1272.6,1331.541787,1330,1300.243182,1292.1,1337.569079,1331,1333.165251,1306.217011,1311.728347,1304.715828,1307.702294,1304.715828,1312.939026
716,573,1348,7/29/16,05:53.5,1360.71,3,TRUE,1,1.104049587,FALSE,FALSE,FALSE,1,6/14/16,41:23.3,0,0,0,0,0,0,0,0,TRUE,FALSE,1340,1280.020651,1273.5,1332.672729,1331,1305.328947,1294.1,1337.897414,1332,1333.180781,1308.367011,1313.878347,1305.336285,1309.086421,1308.231746,1316.467314
717,460,1328,7/29/16,59:57.2,1352.79,3,FALSE,1,1.691012658,FALSE,FALSE,FALSE,1,6/13/16,43:35.9,1333.184708,1330,1234.640741,1245.3,,1333.184708,1329.828317,1329.828317,FALSE,FALSE,1298,1266.079176,1262.3,1322.042187,1320.76,1273.064045,1265.1,1334.829111,1330,1333.142925,1287.367011,1292.878347,1294.78853,1295.785647,1298.821495,1305.070774
718,460,1335,7/29/16,00:19.8,1335.88,3,TRUE,1,14.84333333,FALSE,FALSE,FALSE,1,6/13/16,43:35.9,0,0,0,0,0,0,0,0,TRUE,FALSE,1328,1275.858239,1270,1329.60347,1329,1294.319231,1279.5,1336.845802,1330.38,1333.177497,1302.367011,1307.878347,1302.440823,1305.254697,1302.440823,1310.015051
719,602,1333,7/29/16,45:11.2,1352.03,3,FALSE,1,4.606551724,FALSE,FALSE,FALSE,1,6/14/16,09:16.9,1333.186972,1330,1234.640741,1245.3,,1333.186972,1330.706751,1330.706751,FALSE,FALSE,1355.81,1285.720647,1276.6,1336.90733,1336.3,1320.908,1322.4,1345.87989,1340,1333.218653,1316.272011,1321.783347,1310.506752,1314.320036,1316.918132,1327.477876
720,602,1340,7/29/16,45:24.7,1335.88,3,TRUE,1,3.258292683,FALSE,FALSE,FALSE,1,6/14/16,09:16.9,0,0,0,0,0,0,0,0,TRUE,FALSE,1333,1277.574425,1272.6,1330.893744,1330,1299.462222,1288.3,1337.287375,1331,1333.186713,1304.867011,1310.378347,1302.957869,1306.84001,1302.957869,1311.484441
721,71,1360,7/29/16,03:51.6,1361.21,3,FALSE,1,0.554315353,FALSE,FALSE,FALSE,1,6/9/16,51:10.5,1333.233546,1330,1234.640741,1245.3,,1333.233546,1330.760642,1330.760642,FALSE,FALSE,1280.38,1260.635862,1257.6,1317.605682,1318.11,1264.330841,1256.6,1334.343961,1330,1333.123269,1278.557011,1284.068347,1289.514653,1289.84661,1298.821495,1305.070774
722,464,1299,7/29/16,40:13.6,1362.89,3,FALSE,1,0.36203252,FALSE,FALSE,FALSE,1,6/14/16,03:35.3,1333.186196,1330,1234.640741,1245.3,,1333.186196,1331.187232,1331.187232,FALSE,FALSE,1400,1302.394719,1298.1,1350.816722,1350,1350.333333,1356.6,1391.454174,1370,1333.325892,1338.367011,1343.878347,1320.227232,1330.448971,1367.485307,1365.942439
723,446,1355,7/29/16,11:45.5,1348.33,3,FALSE,1,0.699424084,FALSE,FALSE,FALSE,1,6/13/16,38:48.9,1333.216326,1330,1234.640741,1245.3,,1333.216326,1331.220306,1331.220306,FALSE,FALSE,1328,1275.858239,1270,1329.628002,1329,1294.319231,1279.5,1336.820868,1330.48,1333.179033,1302.367011,1307.878347,1302.440823,1305.254697,1302.440823,1310.015051
724,44,1362.6,7/29/16,56:24.9,1353.68,3,FALSE,1,0.500337079,FALSE,FALSE,FALSE,1,6/8/16,21:15.0,1333.256855,1330,1234.640741,1245.3,,1333.256855,1331.263828,1331.263828,FALSE,FALSE,1334.6,1278.129113,1272.6,1331.357368,1330,1299.462222,1288.3,1337.432734,1331.14,1333.218234,1305.667011,1311.178347,1302.957869,1307.350405,1302.957869,1311.965035
725,409,1367.51,7/29/16,59:39.9,1349.04,3,FALSE,1,0.422619424,FALSE,FALSE,FALSE,1,6/13/16,56:39.0,1333.304036,1330,1234.640741,1245.3,,1333.304036,1329.987035,1329.987035,FALSE,FALSE,1351.16,1284.020759,1275,1335.761877,1335,1320.908,1322.4,1343.802872,1338,1333.281515,1313.947011,1319.458347,1308.231746,1312.754379,1315.884039,1323.981681
726,418,1360,7/29/16,00:40.3,1350.77,3,FALSE,1,0.554315353,FALSE,FALSE,FALSE,1,6/13/16,45:11.5,1333.340757,1330,1234.640741,1245.3,,1333.340757,1330.028953,1330.028953,FALSE,FALSE,1344,1281.440716,1274.6,1333.905081,1334,1309.152941,1296.4,1338.872711,1334,1333.318748,1310.367011,1315.878347,1305.646513,1310.387619,1310.610162,1320.128867
727,418,1361,7/29/16,00:59.9,1335.88,3,FALSE,1,0.532231076,TRUE,FALSE,FALSE,1,6/13/16,45:11.5,0,0,0,0,0,0,0,0,TRUE,FALSE,1360,1287.26715,1276.7,1338.284196,1340,1325.427273,1324.7,1348.200019,1341.5,1333.377376,1318.367011,1323.878347,1310.610162,1315.751534,1318.469273,1331.137739
728,50,1375.6,7/29/16,01:25.5,1357.08,3,FALSE,1,0.336498741,FALSE,FALSE,FALSE,1,6/8/16,16:11.8,1333.436667,1330,1234.640741,1245.3,,1333.436667,1330.989391,1330.989391,FALSE,FALSE,1350,1283.599584,1275,1335.59492,1335,1320.908,1322.4,1343.644983,1338,1333.40155,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
729,661,1372,7/29/16,32:52.6,1335.88,3,FALSE,1,0.370055402,FALSE,FALSE,FALSE,1,6/14/16,38:44.2,1333.489493,1330,1234.640741,1245.3,,1333.489493,1331.046036,1331.046036,FALSE,FALSE,1368,1290.25334,1279.5,1340.676507,1341,1336.95625,1332.2,1352.864966,1346.23,1333.484014,1322.367011,1327.878347,1313.298805,1318.541876,1320.227232,1335.014769
730,919,1300,7/29/16,53:19.1,1352.21,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/20/16,25:43.9,1333.44368,1330,1234.640741,1245.3,,1333.44368,1331.003214,1331.003214,FALSE,FALSE,1333.4,1277.712848,1272.6,1331.305691,1330,1299.462222,1288.3,1337.547254,1332,1333.489371,1305.067011,1310.578347,1302.957869,1306.967454,1302.957869,1311.484441
731,527,1380,7/29/16,53:31.1,1335.88,3,FALSE,1,0.30292517,FALSE,FALSE,FALSE,1,6/14/16,39:42.2,1333.507281,1330,1234.640741,1245.3,,1333.507281,1330.220985,1330.220985,FALSE,FALSE,1340,1280.020651,1273.5,1333.003324,1332,1305.328947,1294.1,1338.084912,1333,1333.452637,1308.367011,1313.878347,1305.336285,1309.086421,1308.231746,1316.467314
732,23,1354,7/29/16,15:54.9,1335.88,3,FALSE,1,0.738066298,FALSE,FALSE,FALSE,1,6/8/16,38:37.5,1333.535239,1330,1234.640741,1245.3,,1333.535239,1331.56561,1331.56561,FALSE,FALSE,1350,1283.599584,1275,1335.74194,1335,1320.908,1322.4,1343.807445,1338.96,1333.529782,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
733,112,1354.5,7/29/16,03:35.5,1350.77,3,FALSE,1,0.718225806,FALSE,FALSE,FALSE,1,6/10/16,10:56.1,1333.563801,1330,1234.640741,1245.3,,1333.563801,1331.597027,1331.597027,FALSE,FALSE,1300,1266.707006,1262.6,1322.718776,1322,1273.552273,1266.1,1335.140069,1330,1333.48955,1288.367011,1293.878347,1294.78853,1296.430137,1298.821495,1305.070774
734,112,1350.8,7/29/16,04:30.9,1361.12,3,TRUE,1,0.896577181,FALSE,FALSE,FALSE,1,6/10/16,10:56.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1354.5,1285.239937,1275.9,1337.0463,1336.93,1320.908,1322.4,1346.074207,1340,1333.592286,1315.617011,1321.128347,1309.26584,1313.87656,1316.090857,1326.296341
735,578,1359.8,7/29/16,07:29.0,1350.77,3,FALSE,1,0.558953975,FALSE,FALSE,FALSE,1,6/14/16,25:21.0,1333.622867,1330,1234.640741,1245.3,,1333.622867,1331.200589,1331.200589,FALSE,FALSE,1320.1,1273.19974,1268.3,1327.942341,1328,1288.491803,1275.9,1335.986922,1330,1333.568927,1298.417011,1303.928347,1299.441951,1302.770945,1299.441951,1307.436364
736,578,1350,7/29/16,08:05.8,1350.77,3,TRUE,1,0.947446809,FALSE,FALSE,FALSE,1,6/14/16,25:21.0,0,0,0,0,0,0,0,0,TRUE,FALSE,1359.8,1287.193035,1276.7,1338.596037,1340,1325.427273,1324.7,1348.43259,1342,1333.658385,1318.267011,1323.778347,1310.610162,1315.682745,1318.469273,1331.137739
737,578,1350,7/29/16,08:32.8,1350.77,3,FALSE,1,0.947446809,TRUE,FALSE,FALSE,1,6/14/16,25:21.0,0,0,0,0,0,0,0,0,TRUE,FALSE,1350,1283.599584,1275,1335.914066,1335.45,1320.908,1322.4,1343.890883,1339,1333.667249,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
738,1022,1340,7/29/16,13:04.6,1350.77,3,FALSE,1,3.258292683,FALSE,FALSE,FALSE,1,6/30/16,26:39.3,1333.675819,1330,1234.640741,1245.3,,1333.675819,1331.263888,1331.263888,FALSE,FALSE,1302,1267.337667,1262.6,1323.345091,1323,1276.604878,1267.4,1335.262534,1330,1333.624398,1289.367011,1294.878347,1294.995349,1297.070697,1298.821495,1305.070774
739,1022,1345.8,7/29/16,17:05.0,1335.88,3,FALSE,1,1.349393939,FALSE,FALSE,FALSE,1,6/30/16,26:39.3,1333.692203,1330,1234.640741,1245.3,,1333.692203,1331.283692,1331.283692,FALSE,FALSE,1340,1280.020651,1273.5,1333.264389,1333,1305.328947,1294.1,1338.40171,1334,1333.684365,1308.367011,1313.878347,1305.336285,1309.086421,1308.231746,1316.467314
740,874,1362,7/29/16,30:33.3,1335.88,3,FALSE,1,0.51183908,FALSE,FALSE,FALSE,1,6/19/16,01:28.9,1333.730405,1330,1234.640741,1245.3,,1333.730405,1331.783216,1331.783216,FALSE,FALSE,1375,1292.894488,1288.1,1343.084683,1344,1339.526667,1335.3,1359.949944,1350,1333.747949,1325.867011,1331.378347,1315.987448,1321.046518,1332.015898,1342.154415
741,468,1330,7/29/16,59:22.7,1335.88,3,FALSE,1,2.264237288,FALSE,FALSE,FALSE,1,6/14/16,26:47.4,1333.725377,1330,1234.640741,1245.3,,1333.725377,1331.780799,1331.780799,FALSE,FALSE,1281,1260.825797,1257.6,1317.917196,1318.35,1264.833019,1257.6,1334.849701,1330,1333.65934,1278.867011,1284.378347,1289.928291,1290.066218,1298.821495,1305.070774
742,416,1370,7/30/16,00:03.5,1350.77,3,FALSE,1,0.391759531,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,1333.774199,1330,1234.640741,1245.3,,1333.774199,1331.37616,1331.37616,FALSE,FALSE,1330,1276.541576,1272.5,1330.683797,1330,1296.438776,1286.9,1337.65617,1333,1333.720363,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
743,416,1370,7/30/16,01:00.7,1350.77,3,TRUE,1,0.391759531,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,0,0,0,0,0,0,0,0,TRUE,FALSE,1370,1291.00568,1279.5,1341.703693,1342,1339.526667,1335.3,1355.527078,1349,1333.82289,1323.367011,1328.878347,1313.298805,1319.251452,1321.674963,1337.730728
744,249,1365,7/30/16,44:28.6,1335.88,3,FALSE,1,0.459072165,FALSE,FALSE,FALSE,1,6/12/16,28:32.5,1333.864738,1330,1234.640741,1245.3,,1333.864738,1331.928785,1331.928785,FALSE,FALSE,1325,1274.841069,1269.1,1329.451718,1329,1291,1276.7,1337.302707,1332,1333.811047,1300.867011,1306.378347,1302.440823,1304.309212,1300.476045,1308.998368
745,129,1370,7/30/16,00:38.2,1335.88,3,FALSE,1,0.391759531,FALSE,FALSE,FALSE,1,6/10/16,59:06.7,1333.913177,1330,1234.640741,1245.3,,1333.913177,1331.525986,1331.525986,FALSE,FALSE,1300,1266.707006,1262.6,1322.956363,1322.81,1273.552273,1266.1,1335.447015,1330,1333.819343,1288.367011,1293.878347,1294.78853,1296.430137,1298.821495,1305.070774
746,238,1335,7/30/16,54:30.5,1350.77,3,FALSE,1,14.84333333,FALSE,FALSE,FALSE,1,6/12/16,01:48.7,1333.914632,1330,1234.640741,1245.3,,1333.914632,1331.984159,1331.984159,FALSE,FALSE,1310,1269.892042,1266.1,1325.592818,1325,1282.004167,1272.6,1335.693546,1330.38,1333.881165,1293.367011,1298.878347,1298.821495,1299.60389,1299.028314,1306.298276
747,702,1345.22,7/30/16,06:47.6,1350.77,3,FALSE,1,1.433369099,FALSE,FALSE,FALSE,1,6/15/16,48:53.6,1333.929746,1330,1234.640741,1245.3,,1333.929746,1331.549124,1331.549124,FALSE,FALSE,1331.14,1276.932951,1272.5,1331.155322,1330,1296.438776,1286.9,1337.827606,1333.62,1333.910922,1303.937011,1309.448347,1302.544232,1306.248674,1302.544232,1310.520062
748,702,1340.17,7/30/16,07:59.8,1352.46,3,FALSE,1,3.128571429,FALSE,FALSE,FALSE,1,6/15/16,48:53.6,1333.938077,1330,1234.640741,1245.3,,1333.938077,1331.560727,1331.560727,FALSE,FALSE,1345.22,1281.876946,1274.6,1334.944814,1335,1312.470968,1298.4,1342.594874,1337,1333.94482,1310.977011,1316.488347,1306.163559,1310.787349,1311.540846,1320.681722
749,580,1340,7/30/16,37:54.4,1350.77,3,FALSE,1,3.258292683,FALSE,FALSE,FALSE,1,6/14/16,27:57.7,1333.94616,1330,1234.640741,1245.3,,1333.94616,1332.023619,1332.023619,FALSE,FALSE,1320,1273.166499,1268.3,1328.25415,1328,1288.491803,1275.9,1336.3,1331,1333.919493,1298.367011,1303.878347,1299.441951,1302.739602,1299.441951,1307.436364
750,580,1345,7/30/16,38:36.3,1335.88,3,FALSE,1,1.468021978,TRUE,FALSE,FALSE,1,6/14/16,27:57.7,0,0,0,0,0,0,0,0,TRUE,FALSE,1340,1280.020651,1273.5,1333.562419,1334,1305.328947,1294.1,1338.61679,1335,1333.954221,1308.367011,1313.878347,1305.336285,1309.086421,1308.231746,1316.467314
751,151,1460,7/30/16,40:59.1,1335.88,3,FALSE,1,0.107647059,FALSE,FALSE,FALSE,1,6/11/16,56:27.8,1334.128484,1330,1234.640741,1245.3,,1334.128484,1331.762225,1331.762225,FALSE,FALSE,1339.5,1279.844261,1273.5,1333.448511,1334,1304.423077,1294.1,1338.504787,1334.6,1333.968245,1308.117011,1313.628347,1305.336285,1308.924732,1306.163559,1315.95068
752,699,1366,7/30/16,31:26.7,1350.77,3,FALSE,1,0.443820598,FALSE,FALSE,FALSE,1,6/15/16,49:36.2,1334.17081,1330,1234.640741,1245.3,,1334.17081,1330.813252,1330.813252,FALSE,FALSE,1308,1269.248381,1265.1,1325.189438,1325,1279.255844,1270,1335.801938,1331,1334.093785,1292.367011,1297.878347,1298.821495,1298.973972,1298.821495,1305.694457
753,699,1368,7/30/16,31:54.9,1335.88,3,TRUE,1,0.416168224,FALSE,FALSE,FALSE,1,6/15/16,49:36.2,0,0,0,0,0,0,0,0,TRUE,FALSE,1366,1289.503126,1278.1,1340.78128,1341,1332.544444,1327.4,1352.718218,1346.23,1334.213024,1321.367011,1326.878347,1312.368121,1317.837124,1320.227232,1334.371135
754,798,1330,7/30/16,35:10.5,1350.77,3,FALSE,1,2.264237288,FALSE,FALSE,FALSE,1,6/17/16,17:20.1,1334.210093,1330,1234.640741,1245.3,,1334.210093,1331.853965,1331.853965,FALSE,FALSE,1328,1275.858239,1270,1330.481593,1330,1294.319231,1279.5,1337.739917,1334,1334.207444,1302.367011,1307.878347,1302.440823,1305.254697,1302.440823,1310.015051
755,798,1349,7/30/16,35:40.5,1350.77,3,TRUE,1,1.019770992,FALSE,FALSE,FALSE,1,6/17/16,17:20.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1330,1276.541576,1272.5,1331.006771,1330,1296.438776,1286.9,1338.094694,1334,1334.204524,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
756,798,1346,7/30/16,35:52.3,1350.77,3,FALSE,1,1.322673267,TRUE,FALSE,FALSE,1,6/17/16,17:20.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1349,1283.237463,1275,1336.111958,1336,1319.315385,1322.4,1344.227935,1340,1334.249168,1312.867011,1318.378347,1308.231746,1312.034971,1313.298805,1322.870214
757,798,1345,7/30/16,37:03.7,1350.77,3,FALSE,1,1.468021978,FALSE,FALSE,FALSE,1,6/17/16,17:20.1,1334.259393,1330.19,1234.640741,1245.3,,1334.259393,1330.305628,1330.305628,FALSE,FALSE,1346,1282.156593,1275,1335.319158,1335,1313.69,1317.9,1343.102066,1338.96,1334.260712,1311.367011,1316.878347,1306.163559,1311.04365,1311.540846,1320.681722
758,798,1344,7/30/16,37:13.1,1350.77,3,TRUE,1,1.649259259,FALSE,FALSE,FALSE,1,6/17/16,17:20.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1345,1281.798176,1274.6,1335.068282,1335,1312.470968,1298.4,1342.848323,1338,1334.273544,1310.867011,1316.378347,1305.646513,1310.715163,1311.540846,1320.681722
759,798,1343,7/30/16,37:19.5,1347.21,3,FALSE,1,1.881549296,TRUE,FALSE,FALSE,1,6/17/16,17:20.1,0,0,0,0,0,0,0,0,TRUE,FALSE,1344,1281.440716,1274.6,1334.816544,1335,1309.152941,1296.4,1342.400813,1337,1334.285026,1310.367011,1315.878347,1305.646513,1310.387619,1310.610162,1320.128867
760,395,1355,7/30/16,57:49.7,1357.08,3,FALSE,1,0.699424084,FALSE,FALSE,FALSE,1,6/13/16,27:29.8,1334.310933,1330.48,1234.640741,1245.3,,1334.310933,1330.991482,1330.991482,FALSE,FALSE,1357.01,1286.162193,1276.6,1338.377415,1340,1322.325,1322.4,1347.223066,1341.15,1334.313574,1316.872011,1322.383347,1310.506752,1314.727963,1316.918132,1327.477876
761,214,1410,7/30/16,22:09.4,1335.88,3,FALSE,1,0.180283401,FALSE,FALSE,FALSE,1,6/12/16,46:07.7,1334.410262,1330.74,1234.640741,1245.3,,1334.410262,1332.520607,1332.520607,FALSE,FALSE,1310,1269.892042,1266.1,1325.888106,1325,1282.004167,1272.6,1336.061039,1331.6,1334.279029,1293.367011,1298.878347,1298.821495,1299.60389,1299.028314,1306.298276
762,356,1330,7/30/16,24:01.2,1350.47,3,FALSE,1,2.264237288,FALSE,FALSE,FALSE,1,6/13/16,22:36.1,1334.404482,1330.48,1234.640741,1245.3,,1334.404482,1332.517286,1332.517286,FALSE,FALSE,1333,1277.574425,1272.6,1331.960002,1330.38,1299.462222,1288.3,1338.337003,1334.6,1334.408414,1304.867011,1310.378347,1302.957869,1306.84001,1302.957869,1311.484441
763,275,1303,7/30/16,43:01.2,1335.88,3,FALSE,1,0.406048632,FALSE,FALSE,FALSE,1,6/12/16,46:12.4,1334.363377,1330.43,1234.640741,1245.3,,1334.363377,1332.036438,1332.036438,FALSE,FALSE,1345,1281.798176,1274.6,1335.164438,1335,1312.470968,1298.4,1342.952727,1338.96,1334.418351,1310.867011,1316.378347,1305.646513,1310.715163,1311.540846,1320.681722
764,271,1360,7/30/16,48:24.5,1335.88,3,FALSE,1,0.554315353,FALSE,FALSE,FALSE,1,6/12/16,32:45.5,1334.396889,1330.48,1234.640741,1245.3,,1334.396889,1332.073281,1332.073281,FALSE,FALSE,1321,1273.499363,1268.3,1328.754108,1329,1288.491803,1275.9,1336.68755,1332,1334.345908,1298.867011,1304.378347,1299.441951,1303.053096,1299.441951,1307.436364
765,36,1355.61,7/30/16,54:27.7,1335.88,3,FALSE,1,0.677777778,FALSE,FALSE,FALSE,1,6/8/16,47:18.1,1334.424582,1330.74,1234.640741,1245.3,,1334.424582,1332.10425,1332.10425,FALSE,FALSE,1355,1285.42325,1275.9,1337.91027,1340,1320.908,1322.4,1346.690017,1340.41,1334.423786,1315.867011,1321.378347,1310.506752,1314.0456,1316.090857,1326.882362
766,391,1354.56,7/30/16,07:58.3,1335.88,3,FALSE,1,0.715916399,FALSE,FALSE,FALSE,1,6/13/16,11:27.6,1334.450834,1331,1234.640741,1245.3,,1334.450834,1332.133758,1332.133758,FALSE,FALSE,1350,1283.599584,1275,1336.567691,1336.45,1320.908,1322.4,1344.618128,1340,1334.444889,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
767,377,1340,7/30/16,11:52.1,1335.88,3,FALSE,1,3.258292683,FALSE,FALSE,FALSE,1,6/13/16,54:58.7,1334.45806,1331,1234.640741,1245.3,,1334.45806,1332.583495,1332.583495,FALSE,FALSE,1310,1269.892042,1266.1,1325.945881,1325,1282.004167,1272.6,1336.188917,1332,1334.418997,1293.367011,1298.878347,1298.821495,1299.60389,1299.028314,1306.298276
768,278,1345,7/30/16,20:31.3,1335.88,3,FALSE,1,1.468021978,FALSE,FALSE,FALSE,1,6/12/16,16:36.4,1334.471769,1331,1234.640741,1245.3,,1334.471769,1332.599725,1332.599725,FALSE,FALSE,1375,1292.894488,1288.1,1343.743992,1345,1339.526667,1335.3,1360.024934,1350,1334.51078,1325.867011,1331.378347,1315.987448,1321.046518,1332.015898,1342.154415
769,568,1355,7/30/16,38:17.2,1335.88,3,FALSE,1,0.699424084,FALSE,FALSE,FALSE,1,6/14/16,47:29.9,1334.498429,1331,1234.640741,1245.3,,1334.498429,1506.597059,1506.597059,FALSE,FALSE,1325,1274.841069,1269.1,1329.932082,1330,1291,1276.7,1337.860962,1334,1334.459468,1300.867011,1306.378347,1302.440823,1304.309212,1300.476045,1308.998368
770,62,1342,7/30/16,46:43.6,1335.88,3,FALSE,1,2.19,FALSE,FALSE,FALSE,1,6/9/16,04:12.9,1334.508158,1331,1234.640741,1245.3,,1334.508158,1331.23556,1331.23556,FALSE,FALSE,1303,1267.654116,1263.1,1324.155061,1324.86,1277.139506,1268.3,1336.136675,1332,1334.457575,1289.867011,1295.378347,1294.995349,1297.389669,1298.821495,1305.070774
771,970,1351,7/30/16,15:28.2,1335.88,3,FALSE,1,0.884701987,FALSE,FALSE,FALSE,1,6/22/16,07:29.9,1334.529521,1331.07,1234.640741,1245.3,,1334.529521,1332.665091,1332.665091,FALSE,FALSE,1380,1294.791965,1288.3,1345.323051,1345.8,1339.526667,1335.3,1363.365592,1350,1334.567085,1328.367011,1333.878347,1316.090857,1322.871521,1336.152272,1345.394183
772,472,1339,7/30/16,28:41.8,1335.88,3,FALSE,1,4.309354839,FALSE,FALSE,FALSE,1,6/14/16,06:52.4,1334.535304,1331.14,1234.640741,1245.3,,1334.535304,1332.237014,1332.237014,FALSE,FALSE,1339,1279.668124,1272.7,1333.727756,1335,1304.423077,1294.1,1338.978676,1335,1334.535304,1307.867011,1313.378347,1305.336285,1308.763246,1306.163559,1315.95068
773,399,1362.07,7/30/16,33:31.6,1350.77,3,FALSE,1,0.510470004,FALSE,FALSE,FALSE,1,6/13/16,31:23.7,1334.570879,1331.37,1234.640741,1245.3,,1334.570879,1332.275859,1332.275859,FALSE,FALSE,1323,1274.168155,1269.1,1329.485699,1330,1290.377586,1276.7,1336.990411,1333.62,1334.520401,1299.867011,1305.378347,1300.476045,1303.680641,1300.476045,1307.955663
774,399,1351.07,7/30/16,33:53.2,1335.88,3,TRUE,1,0.880619644,FALSE,FALSE,FALSE,1,6/13/16,31:23.7,0,0,0,0,0,0,0,0,TRUE,FALSE,1362.07,1288.035893,1277.1,1340.100105,1340.41,1327.014286,1326.9,1349.851912,1344.5,1334.606361,1319.402011,1324.913347,1311.540846,1316.466246,1319.399957,1331.779057
775,744,1353,7/30/16,36:42.6,1350.77,3,FALSE,1,0.78122807,FALSE,FALSE,FALSE,1,6/16/16,11:39.3,1334.615889,1331.8,1234.640741,1245.3,,1334.615889,1332.761567,1332.761567,FALSE,FALSE,1320,1273.166499,1268.3,1328.749213,1329,1288.491803,1275.9,1336.887744,1333.62,1334.573363,1298.367011,1303.878347,1299.441951,1302.739602,1299.441951,1307.436364
776,744,1353,7/30/16,37:03.5,1335.88,3,FALSE,1,0.78122807,FALSE,FALSE,FALSE,1,6/16/16,11:39.3,1334.63955,1332,1234.640741,1245.3,,1334.63955,1332.787749,1332.787749,FALSE,FALSE,1353,1284.691233,1275.9,1337.629119,1340,1320.908,1322.4,1345.225144,1340,1334.63955,1314.867011,1320.378347,1309.26584,1313.371092,1315.987448,1325.712236
777,907,1355,7/30/16,02:14.4,1335.88,3,FALSE,1,0.699424084,FALSE,FALSE,FALSE,1,6/20/16,52:31.1,1334.66572,1332,1234.640741,1245.3,,1334.66572,1331.425496,1331.425496,FALSE,FALSE,1352.15,1284.381142,1275.9,1337.425354,1339,1320.908,1322.4,1345.179841,1340,1334.662057,1314.442011,1319.953347,1309.26584,1313.085746,1315.987448,1325.121469
778,451,1320,7/30/16,28:46.9,1350.77,3,FALSE,1,0.840188679,FALSE,FALSE,FALSE,1,6/13/16,20:08.4,1334.646893,1332,1234.640741,1245.3,,1334.646893,1332.79991,1332.79991,FALSE,FALSE,1300,1266.707006,1262.6,1323.509026,1324,1273.552273,1266.1,1336.188506,1333,1334.62122,1288.367011,1293.878347,1294.78853,1296.430137,1298.821495,1305.070774
779,451,1320,7/30/16,29:44.6,1335.88,3,FALSE,1,0.840188679,FALSE,FALSE,FALSE,1,6/13/16,20:08.4,1334.628115,1331.8,1234.640741,1245.3,,1334.628115,1332.351331,1332.351331,FALSE,FALSE,1320,1273.166499,1268.3,1328.812677,1329,1288.491803,1275.9,1336.93164,1334,1334.628115,1298.367011,1303.878347,1299.441951,1302.739602,1299.441951,1307.436364
780,447,1319.47,7/30/16,45:18.6,1335.88,3,FALSE,1,0.813085819,FALSE,FALSE,FALSE,1,6/13/16,47:01.8,1334.608707,1331.6,1234.640741,1245.3,,1334.608707,1332.33471,1332.33471,FALSE,FALSE,1298.5,1266.235878,1262.3,1323.08308,1323,1273.064045,1265.1,1336.146567,1333,1334.581857,1287.617011,1293.128347,1294.78853,1295.947167,1298.821495,1305.070774
