,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
1359,794,47.55,7/8/16,27:07.8,45.95,2,FALSE,1,0.2871875,FALSE,FALSE,FALSE,1,6/17/16,53:59.1,48.26079228,48.5,39.32286713,38.23,,48.26079228,50.34230012,50.34230012,FALSE,FALSE,46.55,43.69834558,44.59,47.54080775,47.8,46.12316667,46.65,48.71919678,48.7,48.26005699,43.52296096,42.96022654,45.07571883,44.28066661,47.57820905,46.88900221
1360,449,45,7/8/16,21:38.9,45.95,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/13/16,51:59.6,48.2583964,48.5,39.32286713,38.23,,48.2583964,45.16676551,45.16676551,FALSE,FALSE,44.5,42.42663136,43.18,46.5713343,46.5,44.65546667,44.75,48.45977991,48.5,48.25802902,42.49796096,41.93522654,42.68651006,42.89611404,45.07571883,44.78817603
1361,469,45.15,7/8/16,21:31.7,45.95,2,FALSE,1,0.574375,FALSE,FALSE,FALSE,1,6/14/16,32:17.2,48.25611417,48.5,39.32286713,38.23,,48.25611417,45.16673497,45.16673497,FALSE,FALSE,45.1,42.81125674,43.64,46.85911603,47,45.32426471,46.04,48.46767884,48.5,48.25607746,42.79796096,42.23522654,42.94396791,43.30960802,45.46705475,45.36218778
1362,1013,46.1,7/9/16,44:24.2,45.41,2,FALSE,1,3.063333333,FALSE,FALSE,FALSE,1,6/28/16,34:43.1,48.25453228,48.5,39.32286713,38.23,,48.25453228,50.33911548,50.33911548,FALSE,FALSE,45.1,42.81125674,43.64,46.8568398,47,45.32426471,46.04,48.46518247,48.5,48.25379861,42.79796096,42.23522654,42.94396791,43.30960802,45.46705475,45.36218778
1363,1013,45.9,7/9/16,44:57.2,45.95,2,TRUE,1,9.19,FALSE,FALSE,FALSE,1,6/28/16,34:43.1,0,0,0,0,0,0,0,0,TRUE,FALSE,46.1,43.43034306,44.15,47.32672281,47.5,45.62538462,46.2,48.60075077,48.51,48.25295271,43.29796096,42.73522654,44.94184075,43.98471779,47.33104952,46.37171084
1364,717,44.5,7/9/16,59:06.1,45.41,2,FALSE,1,0.316896552,FALSE,FALSE,FALSE,1,6/15/16,03:28.8,48.25005678,48.49,39.32286713,38.23,,48.25005678,45.1685462,45.1685462,FALSE,FALSE,49.5,45.25535161,46.65,48.82093742,49,47.360625,48.12,49.70637836,49.49,48.25371978,44.99796096,44.43522654,47.55761242,46.04324002,49.35981731,48.35097866
1365,717,45.5,7/9/16,59:21.5,45.95,2,TRUE,1,1.021111111,FALSE,FALSE,FALSE,1,6/15/16,03:28.8,0,0,0,0,0,0,0,0,TRUE,FALSE,44.5,42.42663136,43.18,46.56204178,46.5,44.65546667,44.75,48.4480491,48.5,48.24731149,42.49796096,41.93522654,42.68651006,42.89611404,45.07571883,44.78817603
1366,741,45.25,7/9/16,10:40.6,44.96,2,FALSE,1,0.656428571,FALSE,FALSE,FALSE,1,6/16/16,24:54.4,48.2458504,48.48,39.32286713,38.23,,48.2458504,50.34230012,50.34230012,FALSE,FALSE,45.3,42.93743625,43.77,46.94461927,47,45.53075758,46.2,48.4562847,48.5,48.24588698,42.89796096,42.33522654,43.37649708,43.44624371,45.66272271,45.53566726
1367,416,49.5,7/9/16,17:26.3,45.3,2,FALSE,1,0.12943662,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,48.24676718,48.485,39.32286713,38.23,,48.24676718,50.34126536,50.34126536,FALSE,FALSE,49.9,45.43744735,47.6,48.98411018,49,47.44957447,48.12,49.84393302,49.5,48.24705958,45.19796096,44.63522654,47.57820905,46.25390496,49.35981731,48.56993665
1368,997,47.5,7/9/16,47:27.4,45.95,2,FALSE,1,0.296451613,FALSE,FALSE,FALSE,1,6/26/16,38:42.9,48.24622169,48.48,39.32286713,38.23,,48.24622169,45.17349099,45.17349099,FALSE,FALSE,45.9,43.30900459,44.15,47.22586262,47.25,45.53075758,46.2,48.59129878,48.5,48.24505296,43.19796096,42.63522654,44.74617279,43.85146188,46.558676,46.17834376
1369,987,46.5,7/9/16,07:52.0,45.95,2,FALSE,1,0.835454546,FALSE,FALSE,FALSE,1,6/25/16,38:18.6,48.24494708,48.465,39.32286713,38.23,,48.24494708,50.34126536,50.34126536,FALSE,FALSE,49,45.01773543,46.22,48.60481889,48.95,47.26591837,48.02,49.48305946,49.1,48.2467719,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
1370,580,46,7/9/16,33:36.5,45.41,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/14/16,27:57.7,48.24330963,48.45,39.32286713,38.23,,48.24330963,50.34126536,50.34126536,FALSE,FALSE,49,45.01773543,46.22,48.60333989,48.95,47.26591837,48.02,49.48026894,49.1,48.24549781,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
1371,580,47,7/9/16,33:50.3,45.95,2,TRUE,1,0.437619048,FALSE,FALSE,FALSE,1,6/14/16,27:57.7,0,0,0,0,0,0,0,0,TRUE,FALSE,46,43.36983924,44.15,47.26955538,47.39,45.53075758,46.2,48.58689122,48.5,48.24167456,43.24796096,42.68522654,44.74617279,43.91821422,46.558676,46.27447115
1372,401,44.5,7/9/16,53:46.5,46.88,2,FALSE,1,0.316896552,FALSE,FALSE,FALSE,1,6/13/16,45:30.3,48.23967771,48.33,39.32286713,38.23,,48.23967771,50.34126536,50.34126536,FALSE,FALSE,45,42.74776604,43.64,46.79815698,46.9,45.0284507,45.96,48.4445653,48.5,48.24004188,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
1373,643,48,7/9/16,17:35.9,45.95,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/14/16,53:05.8,48.23950328,48.325,39.32286713,38.23,,48.23950328,50.33839264,50.33839264,FALSE,FALSE,52.4,46.41836411,48.02,50.03371444,50,48.43916667,48.49,51.28383057,50.5,48.2427056,46.44796096,45.88522654,49.34951899,47.40193895,49.74085491,49.5106876
1374,173,44.8,7/9/16,32:14.7,45.12,2,FALSE,1,0.399565217,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,48.23700182,48.32,39.32286713,38.23,,48.23700182,50.33839264,50.33839264,FALSE,FALSE,45,42.74776604,43.64,46.79583708,46.9,45.0284507,45.96,48.44129471,48.5,48.23714727,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
1375,599,46,7/10/16,59:57.7,45.41,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/14/16,54:49.7,48.23537609,48.32,39.32286713,38.23,,48.23537609,50.33839264,50.33839264,FALSE,FALSE,48.5,44.76906762,46.2,48.38237987,48.5,47.163,47.93,49.3031373,49,48.23719295,44.49796096,43.93522654,46.558676,45.48508334,49.14355272,47.9300068
1376,599,47,7/10/16,00:13.8,45.95,2,TRUE,1,0.437619048,FALSE,FALSE,FALSE,1,6/14/16,54:49.7,0,0,0,0,0,0,0,0,TRUE,FALSE,46,43.36983924,44.15,47.2623249,47.35,45.53075758,46.2,48.57728327,48.5,48.23375272,43.24796096,42.68522654,44.74617279,43.91821422,46.558676,46.27447115
1377,505,49,7/10/16,49:45.8,45.95,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/14/16,16:51.7,48.23503447,48.32,39.32286713,38.23,,48.23503447,50.33675245,50.33675245,FALSE,FALSE,55,47.18043294,48.3,51.26025145,51,49.3552381,49.14,53.80952381,53,48.23938861,47.74796096,47.18522654,49.59667852,48.30401317,50.52352675,50.42906636
1378,173,44.5,7/10/16,20:05.0,44.68,2,FALSE,1,0.316896552,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,48.23232596,48.32,39.32286713,38.23,,48.23232596,50.33675245,50.33675245,FALSE,FALSE,44.8,42.62002333,43.45,46.69702273,46.73,44.84068493,45.21,48.43611999,48.5,48.23254351,42.64796096,42.08522654,42.81008983,43.10345858,45.25079016,45.11206582
1379,294,46.3,7/10/16,26:18.1,44.92,2,FALSE,1,1.312857143,FALSE,FALSE,FALSE,1,6/12/16,55:11.5,48.23092572,48.32,39.32286713,38.23,,48.23092572,50.33675245,50.33675245,FALSE,FALSE,47.3,44.12839587,45.21,47.85171406,48,46.54160714,47.72,48.72923302,48.7,48.23165036,43.89796096,43.33522654,45.46705475,44.76021842,47.57820905,46.9864521
1380,741,44.4,7/10/16,51:50.9,44.85,2,FALSE,1,0.296451613,FALSE,FALSE,FALSE,1,6/16/16,24:54.4,48.2281517,48.32,39.32286713,38.23,,48.2281517,50.33675245,50.33675245,FALSE,FALSE,45.25,42.90599409,43.77,46.90749012,47,45.53075758,46.2,48.43658315,48.5,48.2287672,42.87296096,42.31022654,43.37649708,43.41215016,45.66272271,45.53566726
1381,978,44.5,7/10/16,11:46.6,45.95,2,FALSE,1,0.316896552,FALSE,FALSE,FALSE,1,6/23/16,15:39.1,48.22545405,48.32,39.32286713,38.23,,48.22545405,50.33991411,50.33991411,FALSE,FALSE,45,42.74776604,43.64,46.78602519,46.9,45.0284507,45.96,48.42862676,48.5,48.22581585,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
1382,533,44.34,7/11/16,41:24.9,45.95,2,FALSE,1,0.285403727,FALSE,FALSE,FALSE,1,6/14/16,12:44.7,48.22264461,48.32,39.32286713,38.23,,48.22264461,50.33991411,50.33991411,FALSE,FALSE,48.5,44.76906762,46.2,48.37292199,48.5,47.163,47.93,49.29889161,49,48.22565257,44.49796096,43.93522654,46.558676,45.48508334,49.14355272,47.9300068
1383,43,46,7/11/16,30:07.3,44.84,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/8/16,53:51.5,48.22103866,48.315,39.32286713,38.23,,48.22103866,50.33991411,50.33991411,FALSE,FALSE,49,45.01773543,46.22,48.58608819,48.9,47.26591837,48.02,49.46796047,49.1,48.22320629,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
1384,43,46.75,7/11/16,30:20.3,45.95,2,TRUE,1,0.574375,FALSE,FALSE,FALSE,1,6/8/16,53:51.5,0,0,0,0,0,0,0,0,TRUE,FALSE,46,43.36983924,44.15,47.24886759,47.25,45.53075758,46.2,48.56021731,48.5,48.21943502,43.24796096,42.68522654,44.74617279,43.91821422,46.558676,46.27447115
1385,416,48.3,7/11/16,44:19.5,46.63,2,FALSE,1,0.195531915,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,48.22003427,48.305,39.32286713,38.23,,48.22003427,50.33425949,50.33425949,FALSE,FALSE,49.5,45.25535161,46.65,48.79595986,49,47.360625,48.12,49.69380941,49.45,48.22090007,44.99796096,44.43522654,47.55761242,46.04324002,49.35981731,48.35097866
1386,267,44.8,7/11/16,58:29.5,45.95,2,FALSE,1,0.399565217,FALSE,FALSE,FALSE,1,6/12/16,31:10.4,48.21756849,48.3,39.32286713,38.23,,48.21756849,50.33741422,50.33741422,FALSE,FALSE,45.5,43.0624942,43.78,47.01541241,47,45.53075758,46.2,48.53070436,48.5,48.21807318,42.99796096,42.43522654,43.9943959,43.58214944,46.033462,45.80315426
1387,730,51.55,7/11/16,29:50.9,45.95,2,FALSE,1,0.082053571,FALSE,FALSE,FALSE,1,6/15/16,06:20.3,48.21996938,48.305,39.32286713,38.23,,48.21996938,50.33574572,50.33574572,FALSE,FALSE,53.22,46.6846501,48.15,50.39102631,50,48.891,49.06,51.76298368,51,48.22117255,46.85796096,46.29522654,49.45250213,47.71657728,49.93652287,49.79429481
1388,446,44.5,7/11/16,31:22.2,45.02,2,FALSE,1,0.316896552,FALSE,FALSE,FALSE,1,6/13/16,38:48.9,48.21729122,48.3,39.32286713,38.23,,48.21729122,50.33574572,50.33574572,FALSE,FALSE,45.1,42.81125674,43.64,46.82515323,46.95,45.32426471,46.04,48.42414576,48.5,48.21772318,42.79796096,42.23522654,42.94396791,43.30960802,45.46705475,45.36218778
1389,59,45.89,7/11/16,57:34.1,45.95,2,FALSE,1,7.658333333,FALSE,FALSE,FALSE,1,6/9/16,29:03.4,48.21561691,48.3,39.32286713,38.23,,48.21561691,50.33574572,50.33574572,FALSE,FALSE,46.38,43.5979389,44.34,47.42001459,47.5,45.82047619,46.22,48.65325479,48.56,48.21596942,43.43796096,42.87522654,45.07571883,44.16952804,47.55761242,46.78124254
1390,409,46.02,7/11/16,59:02.3,45.95,2,FALSE,1,6.564285714,FALSE,FALSE,FALSE,1,6/13/16,56:39.0,48.21403846,48.3,39.32286713,38.23,,48.21403846,50.33574572,50.33574572,FALSE,FALSE,49.04,45.03715281,46.22,48.59733857,48.92,47.26591837,48.02,49.46680659,49.1,48.21620956,44.76796096,44.20522654,47.41343603,45.79197517,49.34951899,48.14118353
1391,773,45.5,7/11/16,10:51.2,45.95,2,FALSE,1,1.021111111,FALSE,FALSE,FALSE,1,6/16/16,13:43.4,48.21208872,48.3,39.32286713,38.23,,48.21208872,50.33574572,50.33574572,FALSE,FALSE,48,44.50951136,46.04,48.14452974,48.2,46.74666667,47.72,48.91481159,48.99,48.2138847,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
1392,740,45.8,7/11/16,46:41.0,44.87,2,FALSE,1,3.063333333,FALSE,FALSE,FALSE,1,6/16/16,19:53.5,48.21035714,48.3,39.32286713,38.23,,48.21035714,45.18676087,45.18676087,FALSE,FALSE,51.2,45.98062218,47.92,49.50904571,49.6,48.0765,48.3,50.36071605,50,48.21423367,45.84796096,45.28522654,49.01997296,46.8871331,49.55548527,48.86506003
1393,740,45.9,7/11/16,46:53.9,46.53,2,TRUE,1,9.19,FALSE,FALSE,FALSE,1,6/16/16,19:53.5,0,0,0,0,0,0,0,0,TRUE,FALSE,45.8,43.2478458,43.94,47.14469745,47.1,45.53075758,46.2,48.53768928,48.5,48.20862805,43.14796096,42.58522654,44.46811833,43.78446991,46.558676,46.17834376
1394,63,42,7/11/16,54:42.5,44.69,2,FALSE,1,0.116329114,FALSE,FALSE,FALSE,1,6/9/16,11:40.0,48.2042491,48.29,39.32286713,38.23,,48.2042491,50.33258852,50.33258852,FALSE,FALSE,47.51,44.24485131,45.96,47.9219545,48,46.54160714,47.72,48.77525294,48.71,48.20819892,44.00296096,43.44022654,45.66272271,44.89105811,47.59880567,47.18736352
1395,63,46,7/11/16,55:03.5,45.95,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/9/16,11:40.0,48.20267013,48.28,39.32286713,38.23,,48.20267013,45.18388841,45.18388841,FALSE,FALSE,42,40.76361975,40,45.28500288,45,42.60465347,41.7,48.24455216,48.3,48.1998048,41.24796096,40.68522654,40.55475914,41.15777375,42.68651006,43.4890013
1396,702,43.2,7/11/16,00:49.7,45.35,2,FALSE,1,0.167090909,FALSE,FALSE,FALSE,1,6/15/16,48:53.6,48.19908912,48.27,39.32286713,38.23,,48.19908912,45.180462,45.180462,FALSE,FALSE,44.1,42.16581973,42.12,46.33303916,46.09,44.216625,44.34,48.35189184,48.48,48.19973336,42.29796096,41.73522654,42.13040113,42.61826641,44.74617279,44.47575901
1397,183,43.22,7/11/16,13:54.2,45.95,2,FALSE,1,0.168315018,FALSE,FALSE,FALSE,1,6/11/16,14:09.0,48.19552754,48.25,39.32286713,38.23,,48.19552754,50.33574572,50.33574572,FALSE,FALSE,50.2,45.5693629,47.6,49.08054586,49.1,47.53652174,48.15,49.90571654,49.51,48.20052039,45.34796096,44.78522654,47.59880567,46.40704724,49.45250213,48.67592521
1398,210,43.72,7/11/16,26:40.3,45.33,2,FALSE,1,0.206053812,FALSE,FALSE,FALSE,1,6/12/16,07:34.6,48.19232845,48.23,39.32286713,38.23,,48.19232845,50.33258852,50.33258852,FALSE,FALSE,44.87,42.66484587,43.45,46.69565054,46.6,44.93402778,45.21,48.39274341,48.5,48.19315046,42.68296096,42.12022654,42.81008983,43.15167699,45.25079016,45.11206582
1399,260,43.92,7/11/16,34:20.4,45.95,2,FALSE,1,0.22635468,FALSE,FALSE,FALSE,1,6/12/16,37:06.7,48.18927679,48.23,39.32286713,38.23,,48.18927679,50.33258852,50.33258852,FALSE,FALSE,46.5,43.66892229,44.59,47.45516965,47.525,46.12316667,46.65,48.6326409,48.5,48.19111964,43.49796096,42.93522654,45.07571883,44.24806595,47.57820905,46.88900221
1400,939,45,7/11/16,17:29.3,46.48,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/21/16,14:59.9,48.18700036,48.23,39.32286713,38.23,,48.18700036,50.33258852,50.33258852,FALSE,FALSE,47,43.95897464,44.75,47.68090123,48,46.33103448,47.6,48.67711022,48.56,48.18842791,43.74796096,43.18522654,45.25079016,44.57061353,47.57820905,46.88900221
1401,173,44.3,7/11/16,59:40.9,46.22,2,FALSE,1,0.278484849,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,48.18422789,48.225,39.32286713,38.23,,48.18422789,45.16620497,45.16620497,FALSE,FALSE,44.5,42.42663136,43.18,46.51039172,46.5,44.65546667,44.75,48.37836314,48.49,48.18437054,42.49796096,41.93522654,42.68651006,42.89611404,45.07571883,44.78817603
1402,741,44.4,7/11/16,10:48.2,46.14,2,FALSE,1,0.296451613,FALSE,FALSE,FALSE,1,6/16/16,24:54.4,48.18153065,48.22,39.32286713,38.23,,48.18153065,45.16489298,45.16489298,FALSE,FALSE,44.4,42.36172753,42.72,46.45959886,46.33,44.47636364,44.7,48.3753884,48.49,48.18153065,42.44796096,41.88522654,42.68651006,42.82678065,44.94184075,44.70932772
1403,294,44.9,7/11/16,56:34.2,45.48,2,FALSE,1,0.437619048,FALSE,FALSE,FALSE,1,6/12/16,55:11.5,48.17919338,48.21,39.32286713,38.23,,48.17919338,45.16444017,45.16444017,FALSE,FALSE,46.3,43.55033229,44.34,47.35290638,47.5,45.82047619,46.22,48.52753361,48.5,48.18019053,43.39796096,42.83522654,44.94184075,44.11694266,47.41343603,46.67634937
1404,256,45.55,7/12/16,27:01.5,45.95,2,FALSE,1,1.14875,FALSE,FALSE,FALSE,1,6/12/16,33:03.1,48.17732206,48.2,39.32286713,38.23,,48.17732206,50.33574572,50.33574572,FALSE,FALSE,48.01,44.51480758,46.04,48.12498696,48.2,46.74666667,47.72,48.89836895,48.95,48.17907295,44.25296096,43.69022654,46.033462,45.19594082,48.04163316,47.60596213
1405,744,45.3,7/12/16,16:52.6,45.95,2,FALSE,1,0.706923077,FALSE,FALSE,FALSE,1,6/16/16,11:39.3,48.1752756,48.2,39.32286713,38.23,,48.1752756,50.33574572,50.33574572,FALSE,FALSE,45.6,43.12458348,43.78,47.02255908,47,45.53075758,46.2,48.49598181,48.5,48.17548898,43.04796096,42.48522654,43.9943959,43.64980426,46.08495357,45.89443477
1406,446,44.6,7/12/16,00:55.7,45.17,2,FALSE,1,0.34037037,FALSE,FALSE,FALSE,1,6/13/16,38:48.9,48.17273454,48.2,39.32286713,38.23,,48.17273454,50.33258852,50.33258852,FALSE,FALSE,44.5,42.42663136,43.18,46.49952203,46.41,44.65546667,44.75,48.36567818,48.45,48.17266347,42.49796096,41.93522654,42.68651006,42.89611404,45.07571883,44.78817603
1407,729,47.9,7/12/16,48:02.8,45.95,2,FALSE,1,0.235641026,FALSE,FALSE,FALSE,1,6/15/16,40:54.5,48.17254084,48.2,39.32286713,38.23,,48.17254084,45.1643665,45.1643665,FALSE,FALSE,48.5,44.76906762,46.2,48.3352707,48.5,47.163,47.93,49.26974184,49,48.17296697,44.49796096,43.93522654,46.558676,45.48508334,49.14355272,47.9300068
1408,672,46,7/12/16,31:08.8,45.95,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/14/16,13:56.8,48.17099894,48.2,39.32286713,38.23,,48.17099894,45.16578523,45.16578523,FALSE,FALSE,53.5,46.7698383,48.15,50.51032908,50,48.96827586,49.06,52.5102649,52,48.17632186,46.99796096,46.43522654,49.45250213,47.81740536,49.93652287,49.88417311
1409,416,48.3,7/12/16,00:05.1,45.95,2,FALSE,1,0.195531915,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,48.17109043,48.2,39.32286713,38.23,,48.17109043,50.32714982,50.32714982,FALSE,FALSE,48.3,44.66653874,46.18,48.24539115,48.45,47.05588235,47.93,48.95621528,49,48.17109043,44.39796096,43.83522654,46.08495357,45.36825958,49.01997296,47.71315247
1410,401,45.5,7/12/16,28:39.9,45.95,2,FALSE,1,1.021111111,FALSE,FALSE,FALSE,1,6/13/16,45:30.3,48.16919738,48.2,39.32286713,38.23,,48.16919738,50.32714982,50.32714982,FALSE,FALSE,44.5,42.42663136,43.18,46.49719321,46.41,44.65546667,44.75,48.36084663,48.32,48.16848866,42.49796096,41.93522654,42.68651006,42.89611404,45.07571883,44.78817603
1411,186,43,7/12/16,14:53.1,46.69,2,FALSE,1,0.155762712,FALSE,FALSE,FALSE,1,6/11/16,50:24.3,48.16553647,48.2,39.32286713,38.23,,48.16553647,50.32714982,50.32714982,FALSE,FALSE,51,45.90182986,47.92,49.40555741,49.5,47.98536585,48.3,50.31757282,50,48.1712022,45.74796096,45.18522654,48.04163316,46.79486166,49.55548527,48.77345707
1412,186,46,7/12/16,15:33.4,45.95,2,TRUE,1,9.19,FALSE,FALSE,FALSE,1,6/11/16,50:24.3,0,0,0,0,0,0,0,0,TRUE,FALSE,43,41.43566036,41.1,45.76531462,45.5,43.18741935,43.45,48.21831851,48.22,48.16188075,41.74796096,41.18522654,40.96669169,41.85097422,42.94396791,43.87560842
1413,719,45.01,7/12/16,34:21.5,45.95,2,FALSE,1,0.488829787,FALSE,FALSE,FALSE,1,6/15/16,12:38.6,48.16177334,48.2,39.32286713,38.23,,48.16177334,50.32714982,50.32714982,FALSE,FALSE,48.01,44.51480758,46.04,48.11213655,48.2,46.74666667,47.72,48.88753411,48.92,48.16389498,44.25296096,43.69022654,46.033462,45.19594082,48.04163316,47.60596213
1414,578,44.8775,7/12/16,23:05.8,46.43,2,FALSE,1,0.428438228,FALSE,FALSE,FALSE,1,6/14/16,25:21.0,48.1594523,48.2,39.32286713,38.23,,48.1594523,50.32714982,50.32714982,FALSE,FALSE,49.47,45.24140778,46.48,48.74820958,49,47.360625,48.12,49.68415108,49.4,48.16269788,44.98296096,44.42022654,47.55761242,46.02714453,49.35981731,48.35097866
1415,578,49,7/12/16,23:47.4,45.95,2,TRUE,1,0.150655738,FALSE,FALSE,FALSE,1,6/14/16,25:21.0,0,0,0,0,0,0,0,0,TRUE,FALSE,44.8775,42.6696412,43.45,46.6665018,46.55,44.93402778,45.21,48.35340926,48.32,48.15713453,42.68671096,42.12397654,42.81008983,43.15683924,45.25079016,45.11206582
1416,173,44.5,7/12/16,46:48.0,45.15,2,FALSE,1,0.316896552,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,48.15746295,48.2,39.32286713,38.23,,48.15746295,45.1622437,45.1622437,FALSE,FALSE,44.3,42.29661837,42.72,46.39238294,46.15,44.38858974,44.59,48.31177802,48.3,48.15732181,42.39796096,41.83522654,42.32606909,42.75735484,44.94184075,44.70932772
1417,116,45.2,7/12/16,14:48.1,45.95,2,FALSE,1,0.612666667,FALSE,FALSE,FALSE,1,6/10/16,41:05.4,48.15537729,48.2,39.32286713,38.23,,48.15537729,45.16230705,45.16230705,FALSE,FALSE,44.5,42.42663136,43.18,46.48536875,46.33,44.65546667,44.75,48.34595599,48.32,48.15488364,42.49796096,41.93522654,42.68651006,42.89611404,45.07571883,44.78817603
1418,54,47,7/12/16,19:03.8,46.49,2,FALSE,1,0.437619048,FALSE,FALSE,FALSE,1,6/8/16,07:13.5,48.15456307,48.2,39.32286713,38.23,,48.15456307,50.32553528,50.32553528,FALSE,FALSE,46,43.36983924,44.15,47.18959136,47.2,45.53075758,46.2,48.48788717,48.5,48.15385835,43.24796096,42.68522654,44.74617279,43.91821422,46.558676,46.27447115
1419,54,48,7/12/16,19:15.8,46.47,2,TRUE,1,0.224146342,FALSE,FALSE,FALSE,1,6/8/16,07:13.5,0,0,0,0,0,0,0,0,TRUE,FALSE,47,43.95897464,44.75,47.64925075,48,46.33103448,47.6,48.63707197,48.5,48.15375,43.74796096,43.18522654,45.25079016,44.57061353,47.57820905,46.88900221
1420,54,49,7/12/16,19:58.0,46.47,2,FALSE,1,0.150655738,TRUE,FALSE,FALSE,1,6/8/16,07:13.5,0,0,0,0,0,0,0,0,TRUE,FALSE,48,44.50951136,46.04,48.09945687,48.2,46.74666667,47.72,48.87279729,48.9,48.15434553,44.24796096,43.68522654,46.033462,45.18993832,48.04163316,47.60596213
1421,54,49,7/12/16,20:19.7,46.46,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/8/16,07:13.5,48.15564346,48.2,39.32286713,38.23,,48.15564346,50.31950303,50.31950303,FALSE,FALSE,49,45.01773543,46.22,48.53977003,48.77,47.26591837,48.02,49.4335783,49.04,48.15564346,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
1422,54,48.5,7/12/16,20:35.0,45.95,2,FALSE,1,0.180196078,TRUE,FALSE,FALSE,1,6/8/16,07:13.5,0,0,0,0,0,0,0,0,TRUE,FALSE,49,45.01773543,46.22,48.54038201,48.77,47.26591837,48.02,49.43318161,49.03,48.15623682,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
1423,740,46.9,7/12/16,37:13.6,46.53,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/16/16,19:53.5,48.15500351,48.2,39.32286713,38.23,,48.15500351,50.31730024,50.31730024,FALSE,FALSE,45.9,43.30900459,44.15,47.14561928,47.09,45.53075758,46.2,48.48719691,48.5,48.15430126,43.19796096,42.63522654,44.74617279,43.85146188,46.558676,46.17834376
1424,740,46.9,7/12/16,37:21.8,45.95,2,TRUE,1,0.483684211,FALSE,FALSE,FALSE,1,6/16/16,19:53.5,0,0,0,0,0,0,0,0,TRUE,FALSE,46.9,43.90171958,44.7,47.60552702,47.9,46.22694915,46.65,48.62813489,48.5,48.15412281,43.69796096,43.13522654,45.25079016,44.50673756,47.57820905,46.88900221
1425,939,46.5,7/12/16,52:30.1,45.95,2,FALSE,1,0.835454546,FALSE,FALSE,FALSE,1,6/21/16,14:59.9,48.15296283,48.2,39.32286713,38.23,,48.15296283,50.31730024,50.31730024,FALSE,FALSE,45,42.74776604,43.64,46.7229364,46.74,45.0284507,45.96,48.34656497,48.32,48.15191094,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
1426,882,45.7,7/13/16,40:43.5,45.95,2,FALSE,1,1.838,FALSE,FALSE,FALSE,1,6/19/16,20:44.0,48.15124387,48.2,39.32286713,38.23,,48.15124387,50.31730024,50.31730024,FALSE,FALSE,47.5,44.23934644,45.96,47.87474743,48,46.54160714,47.72,48.72604535,48.6,48.15250526,43.99796096,43.43522654,45.66272271,44.88486397,47.59880567,47.18736352
